16/04/2016 18:26:14.02,grasped
16/04/2016 18:26:14.03,grasped
16/04/2016 18:26:14.04,grasped
16/04/2016 18:26:14.06,grasped
16/04/2016 18:26:14.07,grasped
16/04/2016 18:26:14.09,grasped
16/04/2016 18:26:14.10,grasped
16/04/2016 18:26:14.11,grasped
16/04/2016 18:26:14.12,grasped
16/04/2016 18:26:14.14,grasped
16/04/2016 18:26:14.16,grasped
16/04/2016 18:26:14.18,grasped
16/04/2016 18:26:14.19,grasped
16/04/2016 18:26:14.21,grasped
16/04/2016 18:26:14.22,grasped
16/04/2016 18:26:14.24,grasped
16/04/2016 18:26:14.25,grasped
16/04/2016 18:26:14.27,grasped
16/04/2016 18:26:14.28,grasped
16/04/2016 18:26:15.01,grasped
16/04/2016 18:26:15.02,grasped
16/04/2016 18:26:15.03,grasped
16/04/2016 18:26:15.05,grasped
16/04/2016 18:26:15.06,grasped
16/04/2016 18:26:15.08,grasped
16/04/2016 18:26:15.09,grasped
16/04/2016 18:26:15.11,grasped
16/04/2016 18:26:15.12,grasped
16/04/2016 18:26:15.14,grasped
16/04/2016 18:26:15.15,grasped
16/04/2016 18:26:15.17,grasped
16/04/2016 18:26:15.18,grasped
16/04/2016 18:26:15.19,grasped
16/04/2016 18:26:15.21,grasped
16/04/2016 18:26:15.22,grasped
16/04/2016 18:26:15.24,grasped
16/04/2016 18:26:15.25,grasped
16/04/2016 18:26:15.27,grasped
16/04/2016 18:26:15.28,grasped
16/04/2016 18:26:16.00,grasped
16/04/2016 18:26:16.02,grasped
16/04/2016 18:26:16.04,grasped
16/04/2016 18:26:16.05,grasped
16/04/2016 18:26:16.07,grasped
16/04/2016 18:26:16.08,grasped
16/04/2016 18:26:16.10,grasped
16/04/2016 18:26:16.11,grasped
16/04/2016 18:26:16.13,grasped
16/04/2016 18:26:16.14,grasped
16/04/2016 18:26:16.15,grasped
16/04/2016 18:26:16.17,grasped
16/04/2016 18:26:16.18,grasped
16/04/2016 18:26:16.20,grasped
16/04/2016 18:26:16.21,grasped
16/04/2016 18:26:16.23,grasped
16/04/2016 18:26:16.24,grasped
16/04/2016 18:26:16.26,grasped
16/04/2016 18:26:16.27,grasped
16/04/2016 18:26:17.00,grasped
16/04/2016 18:26:17.02,grasped
16/04/2016 18:26:17.04,grasped
16/04/2016 18:26:17.06,grasped
16/04/2016 18:26:17.07,grasped
16/04/2016 18:26:17.09,grasped
16/04/2016 18:26:17.10,grasped
16/04/2016 18:26:17.11,grasped
16/04/2016 18:26:17.13,grasped
16/04/2016 18:26:17.14,grasped
16/04/2016 18:26:17.16,grasped
16/04/2016 18:26:17.17,grasped
16/04/2016 18:26:17.19,grasped
16/04/2016 18:26:17.20,grasped
16/04/2016 18:26:17.22,grasped
16/04/2016 18:26:17.23,grasped
16/04/2016 18:26:17.25,grasped
16/04/2016 18:26:17.26,grasped
16/04/2016 18:26:17.27,grasped
16/04/2016 18:26:18.00,grasped
16/04/2016 18:26:18.01,grasped
16/04/2016 18:26:18.03,grasped
16/04/2016 18:26:18.04,grasped
16/04/2016 18:26:18.06,grasped
16/04/2016 18:26:18.07,grasped
16/04/2016 18:26:18.09,grasped
16/04/2016 18:26:18.10,grasped
16/04/2016 18:26:18.12,grasped
16/04/2016 18:26:18.13,grasped
16/04/2016 18:26:18.14,grasped
16/04/2016 18:26:18.16,grasped
16/04/2016 18:26:18.18,grasped
16/04/2016 18:26:18.19,grasped
16/04/2016 18:26:18.21,grasped
16/04/2016 18:26:18.22,grasped
16/04/2016 18:26:18.24,grasped
16/04/2016 18:26:18.25,grasped
16/04/2016 18:26:18.27,grasped
16/04/2016 18:26:18.28,grasped
16/04/2016 18:26:19.00,grasped
16/04/2016 18:26:19.02,grasped
16/04/2016 18:26:19.03,grasped
16/04/2016 18:26:19.05,grasped
16/04/2016 18:26:19.06,grasped
16/04/2016 18:26:19.08,grasped
16/04/2016 18:26:19.09,grasped
16/04/2016 18:26:19.11,grasped
16/04/2016 18:26:19.12,grasped
16/04/2016 18:26:19.14,grasped
16/04/2016 18:26:19.15,grasped
16/04/2016 18:26:19.16,grasped
16/04/2016 18:26:19.18,grasped
16/04/2016 18:26:19.19,grasped
16/04/2016 18:26:19.22,grasped
16/04/2016 18:26:19.23,grasped
16/04/2016 18:26:19.25,grasped
16/04/2016 18:26:19.26,grasped
16/04/2016 18:26:20.01,grasped
16/04/2016 18:26:20.02,grasped
16/04/2016 18:26:20.04,grasped
16/04/2016 18:26:20.05,grasped
16/04/2016 18:26:20.07,grasped
16/04/2016 18:26:20.08,grasped
16/04/2016 18:26:20.09,grasped
16/04/2016 18:26:20.11,grasped
16/04/2016 18:26:20.12,grasped
16/04/2016 18:26:20.14,grasped
16/04/2016 18:26:20.15,grasped
16/04/2016 18:26:20.17,grasped
16/04/2016 18:26:20.18,grasped
16/04/2016 18:26:20.20,grasped
16/04/2016 18:26:20.21,grasped
16/04/2016 18:26:20.23,grasped
16/04/2016 18:26:20.24,grasped
16/04/2016 18:26:20.26,grasped
16/04/2016 18:26:20.27,grasped
16/04/2016 18:26:21.01,grasped
16/04/2016 18:26:21.02,grasped
16/04/2016 18:26:21.04,grasped
16/04/2016 18:26:21.05,grasped
16/04/2016 18:26:21.07,grasped
16/04/2016 18:26:21.08,grasped
16/04/2016 18:26:21.10,grasped
16/04/2016 18:26:21.11,grasped
16/04/2016 18:26:21.13,grasped
16/04/2016 18:26:21.14,grasped
16/04/2016 18:26:21.16,grasped
16/04/2016 18:26:21.17,grasped
16/04/2016 18:26:21.19,grasped
16/04/2016 18:26:21.20,grasped
16/04/2016 18:26:21.21,grasped
16/04/2016 18:26:21.23,grasped
16/04/2016 18:26:21.24,grasped
16/04/2016 18:26:21.26,grasped
16/04/2016 18:26:21.27,grasped
16/04/2016 18:26:22.00,grasped
16/04/2016 18:26:22.01,grasped
16/04/2016 18:26:22.03,grasped
16/04/2016 18:26:22.04,grasped
16/04/2016 18:26:22.06,grasped
16/04/2016 18:26:22.08,grasped
16/04/2016 18:26:22.09,grasped
16/04/2016 18:26:22.11,grasped
16/04/2016 18:26:22.12,grasped
16/04/2016 18:26:22.14,grasped
16/04/2016 18:26:22.15,grasped
16/04/2016 18:26:22.17,grasped
16/04/2016 18:26:22.18,grasped
16/04/2016 18:26:22.20,grasped
16/04/2016 18:26:22.21,grasped
16/04/2016 18:26:22.23,grasped
16/04/2016 18:26:22.24,grasped
16/04/2016 18:26:22.26,grasped
16/04/2016 18:26:23.00,grasped
16/04/2016 18:26:23.02,grasped
16/04/2016 18:26:23.03,grasped
16/04/2016 18:26:23.05,grasped
16/04/2016 18:26:23.06,grasped
16/04/2016 18:26:23.07,grasped
16/04/2016 18:26:23.09,grasped
16/04/2016 18:26:23.11,grasped
16/04/2016 18:26:23.12,grasped
16/04/2016 18:26:32.18,grasped
16/04/2016 18:26:32.19,grasped
16/04/2016 18:26:32.20,grasped
16/04/2016 18:26:32.22,grasped
16/04/2016 18:26:32.23,grasped
16/04/2016 18:26:32.25,grasped
16/04/2016 18:26:32.26,grasped
16/04/2016 18:26:37.16,grasped
16/04/2016 18:26:37.18,grasped
16/04/2016 18:26:38.15,grasped
16/04/2016 18:26:38.16,grasped
16/04/2016 18:26:38.18,grasped
16/04/2016 18:26:38.19,grasped
16/04/2016 18:26:38.21,grasped
16/04/2016 18:26:38.22,grasped
16/04/2016 18:26:38.24,grasped
16/04/2016 18:26:38.25,grasped
16/04/2016 18:26:38.27,grasped
16/04/2016 18:26:38.28,grasped
16/04/2016 18:26:39.01,grasped
16/04/2016 18:26:39.02,grasped
16/04/2016 18:26:39.04,grasped
16/04/2016 18:26:39.05,grasped
16/04/2016 18:26:39.07,grasped
16/04/2016 18:26:39.08,grasped
16/04/2016 18:26:39.09,grasped
16/04/2016 18:26:39.11,grasped
16/04/2016 18:26:39.13,grasped
16/04/2016 18:26:39.14,grasped
16/04/2016 18:26:39.15,grasped
16/04/2016 18:26:39.17,grasped
16/04/2016 18:26:39.18,grasped
16/04/2016 18:26:39.20,grasped
16/04/2016 18:26:39.21,grasped
16/04/2016 18:26:39.23,grasped
16/04/2016 18:26:39.24,grasped
16/04/2016 18:26:39.26,grasped
16/04/2016 18:26:39.27,grasped
16/04/2016 18:26:40.00,grasped
16/04/2016 18:26:40.01,grasped
16/04/2016 18:26:40.03,grasped
16/04/2016 18:26:40.05,grasped
16/04/2016 18:26:40.06,grasped
16/04/2016 18:26:40.07,grasped
16/04/2016 18:26:40.09,grasped
16/04/2016 18:26:40.10,grasped
16/04/2016 18:26:40.11,grasped
16/04/2016 18:26:40.13,grasped
16/04/2016 18:26:40.15,grasped
16/04/2016 18:26:40.16,grasped
16/04/2016 18:26:40.18,grasped
16/04/2016 18:26:40.19,grasped
16/04/2016 18:26:40.21,grasped
16/04/2016 18:26:40.22,grasped
16/04/2016 18:26:40.24,grasped
16/04/2016 18:26:40.25,grasped
16/04/2016 18:26:40.27,grasped
16/04/2016 18:26:41.00,grasped
16/04/2016 18:26:41.02,grasped
16/04/2016 18:26:41.03,grasped
16/04/2016 18:26:41.05,grasped
16/04/2016 18:26:41.06,grasped
16/04/2016 18:26:41.08,grasped
16/04/2016 18:26:41.09,grasped
16/04/2016 18:26:41.11,grasped
16/04/2016 18:26:41.12,grasped
16/04/2016 18:26:41.13,grasped
16/04/2016 18:26:41.15,grasped
16/04/2016 18:26:41.16,grasped
16/04/2016 18:26:41.18,grasped
16/04/2016 18:26:41.19,grasped
16/04/2016 18:26:41.21,grasped
16/04/2016 18:26:41.22,grasped
16/04/2016 18:26:41.24,grasped
16/04/2016 18:26:41.25,grasped
16/04/2016 18:26:41.27,grasped
16/04/2016 18:26:42.00,grasped
16/04/2016 18:26:42.02,grasped
16/04/2016 18:26:42.03,grasped
16/04/2016 18:26:42.05,grasped
16/04/2016 18:26:42.06,grasped
16/04/2016 18:26:42.08,grasped
16/04/2016 18:26:42.10,grasped
16/04/2016 18:26:42.11,grasped
16/04/2016 18:26:42.13,grasped
16/04/2016 18:26:42.15,grasped
16/04/2016 18:26:42.16,grasped
16/04/2016 18:26:42.18,grasped
16/04/2016 18:26:42.19,grasped
16/04/2016 18:26:42.21,grasped
16/04/2016 18:26:42.22,grasped
16/04/2016 18:26:42.24,grasped
16/04/2016 18:26:43.00,grasped
16/04/2016 18:26:43.02,grasped
16/04/2016 18:26:43.03,grasped
16/04/2016 18:26:43.05,grasped
16/04/2016 18:26:43.06,grasped
16/04/2016 18:26:43.08,grasped
16/04/2016 18:26:43.09,grasped
16/04/2016 18:26:43.10,grasped
16/04/2016 18:26:43.12,grasped
16/04/2016 18:26:43.13,grasped
16/04/2016 18:26:43.14,grasped
16/04/2016 18:26:43.17,grasped
16/04/2016 18:26:43.18,grasped
16/04/2016 18:26:43.20,grasped
16/04/2016 18:26:43.21,grasped
16/04/2016 18:26:43.23,grasped
16/04/2016 18:26:43.24,grasped
16/04/2016 18:26:43.26,grasped
16/04/2016 18:26:43.27,grasped
16/04/2016 18:26:44.01,grasped
16/04/2016 18:26:44.02,grasped
16/04/2016 18:26:44.03,grasped
16/04/2016 18:26:44.05,grasped
16/04/2016 18:26:44.06,grasped
16/04/2016 18:26:44.08,grasped
16/04/2016 18:26:44.09,grasped
16/04/2016 18:26:44.11,grasped
16/04/2016 18:26:44.12,grasped
16/04/2016 18:26:44.14,grasped
16/04/2016 18:26:44.15,grasped
16/04/2016 18:26:44.16,grasped
16/04/2016 18:26:44.18,grasped
16/04/2016 18:26:44.20,grasped
16/04/2016 18:26:44.21,grasped
16/04/2016 18:26:44.22,grasped
16/04/2016 18:26:44.24,grasped
16/04/2016 18:26:44.25,grasped
16/04/2016 18:26:44.27,grasped
16/04/2016 18:26:45.01,grasped
16/04/2016 18:26:45.02,grasped
16/04/2016 18:26:45.04,grasped
16/04/2016 18:26:45.05,grasped
16/04/2016 18:26:45.06,grasped
16/04/2016 18:26:45.08,grasped
16/04/2016 18:26:45.09,grasped
16/04/2016 18:26:45.11,grasped
16/04/2016 18:26:45.12,grasped
16/04/2016 18:26:45.14,grasped
16/04/2016 18:26:45.15,grasped
16/04/2016 18:26:45.17,grasped
16/04/2016 18:26:45.18,grasped
16/04/2016 18:26:45.19,grasped
16/04/2016 18:26:45.21,grasped
16/04/2016 18:26:45.23,grasped
16/04/2016 18:26:45.24,grasped
16/04/2016 18:26:45.26,grasped
16/04/2016 18:26:45.27,grasped
16/04/2016 18:26:45.29,grasped
16/04/2016 18:26:46.00,grasped
16/04/2016 18:26:46.02,grasped
16/04/2016 18:26:46.03,grasped
16/04/2016 18:26:46.05,grasped
16/04/2016 18:26:46.06,grasped
16/04/2016 18:26:46.07,grasped
16/04/2016 18:26:46.09,grasped
16/04/2016 18:26:46.10,grasped
16/04/2016 18:26:46.12,grasped
16/04/2016 18:26:46.13,grasped
16/04/2016 18:26:46.15,grasped
16/04/2016 18:26:46.16,grasped
16/04/2016 18:26:46.18,grasped
16/04/2016 18:26:46.19,grasped
16/04/2016 18:26:46.21,grasped
16/04/2016 18:26:46.22,grasped
16/04/2016 18:26:46.24,grasped
16/04/2016 18:26:46.25,grasped
16/04/2016 18:26:46.27,grasped
16/04/2016 18:26:47.00,grasped
16/04/2016 18:26:47.01,grasped
16/04/2016 18:26:47.03,grasped
16/04/2016 18:26:47.04,grasped
16/04/2016 18:26:47.06,grasped
16/04/2016 18:26:47.07,grasped
16/04/2016 18:26:47.09,grasped
16/04/2016 18:26:47.10,grasped
16/04/2016 18:26:47.12,grasped
16/04/2016 18:26:47.14,grasped
16/04/2016 18:26:47.15,grasped
16/04/2016 18:26:47.17,grasped
16/04/2016 18:26:47.18,grasped
16/04/2016 18:26:47.19,grasped
16/04/2016 18:26:47.21,grasped
16/04/2016 18:26:47.22,grasped
16/04/2016 18:26:47.24,grasped
16/04/2016 18:26:47.25,grasped
16/04/2016 18:26:47.27,grasped
16/04/2016 18:26:48.00,grasped
16/04/2016 18:26:48.02,grasped
16/04/2016 18:26:48.04,grasped
16/04/2016 18:26:48.05,grasped
16/04/2016 18:26:48.07,grasped
16/04/2016 18:26:48.09,grasped
16/04/2016 18:26:48.10,grasped
16/04/2016 18:26:48.12,grasped
16/04/2016 18:26:48.13,grasped
16/04/2016 18:26:48.15,grasped
16/04/2016 18:26:48.16,grasped
16/04/2016 18:26:48.18,grasped
16/04/2016 18:26:48.20,grasped
16/04/2016 18:26:48.22,grasped
16/04/2016 18:26:48.23,grasped
16/04/2016 18:26:49.01,grasped
16/04/2016 18:26:49.02,grasped
16/04/2016 18:26:49.04,grasped
16/04/2016 18:26:49.06,grasped
16/04/2016 18:26:49.07,grasped
16/04/2016 18:26:49.09,grasped
16/04/2016 18:26:49.11,grasped
16/04/2016 18:26:49.12,grasped
16/04/2016 18:26:49.14,grasped
16/04/2016 18:26:49.15,grasped
16/04/2016 18:26:49.17,grasped
16/04/2016 18:26:49.18,grasped
16/04/2016 18:26:49.20,grasped
16/04/2016 18:26:49.22,grasped
16/04/2016 18:26:49.23,grasped
16/04/2016 18:26:49.25,grasped
16/04/2016 18:26:50.00,grasped
16/04/2016 18:26:50.01,grasped
16/04/2016 18:26:50.03,grasped
16/04/2016 18:26:50.04,grasped
16/04/2016 18:26:50.06,grasped
16/04/2016 18:26:50.07,grasped
16/04/2016 18:26:50.09,grasped
16/04/2016 18:26:50.10,grasped
16/04/2016 18:26:50.12,grasped
16/04/2016 18:26:50.13,grasped
16/04/2016 18:26:50.15,grasped
16/04/2016 18:26:50.16,grasped
16/04/2016 18:26:50.17,grasped
16/04/2016 18:26:50.19,grasped
16/04/2016 18:26:50.20,grasped
16/04/2016 18:26:50.21,grasped
16/04/2016 18:26:50.22,grasped
16/04/2016 18:26:50.25,grasped
16/04/2016 18:26:50.27,grasped
16/04/2016 18:26:51.00,grasped
16/04/2016 18:26:51.02,grasped
16/04/2016 18:26:51.03,grasped
16/04/2016 18:26:51.04,grasped
16/04/2016 18:26:51.06,grasped
16/04/2016 18:26:51.08,grasped
16/04/2016 18:26:51.09,grasped
16/04/2016 18:26:51.10,grasped
16/04/2016 18:26:51.12,grasped
16/04/2016 18:26:51.13,grasped
16/04/2016 18:26:51.15,grasped
16/04/2016 18:26:51.16,grasped
16/04/2016 18:26:51.18,grasped
16/04/2016 18:26:51.19,grasped
16/04/2016 18:26:51.21,grasped
16/04/2016 18:26:51.22,grasped
16/04/2016 18:26:51.24,grasped
16/04/2016 18:26:51.25,grasped
16/04/2016 18:26:51.27,grasped
16/04/2016 18:26:52.00,grasped
16/04/2016 18:26:52.02,grasped
16/04/2016 18:26:52.03,grasped
16/04/2016 18:26:52.05,grasped
16/04/2016 18:26:52.06,grasped
16/04/2016 18:26:52.08,grasped
16/04/2016 18:26:52.09,grasped
16/04/2016 18:26:52.11,grasped
16/04/2016 18:26:52.12,grasped
16/04/2016 18:26:52.14,grasped
16/04/2016 18:26:52.15,grasped
16/04/2016 18:26:52.17,grasped
16/04/2016 18:26:52.18,grasped
16/04/2016 18:26:52.20,grasped
16/04/2016 18:26:52.21,grasped
16/04/2016 18:26:52.23,grasped
16/04/2016 18:26:52.24,grasped
16/04/2016 18:26:52.26,grasped
16/04/2016 18:26:52.27,grasped
16/04/2016 18:26:53.02,grasped
16/04/2016 18:26:53.03,grasped
16/04/2016 18:26:53.05,grasped
16/04/2016 18:26:53.07,grasped
16/04/2016 18:26:53.08,grasped
16/04/2016 18:26:53.10,grasped
16/04/2016 18:26:53.11,grasped
16/04/2016 18:26:53.13,grasped
16/04/2016 18:26:53.14,grasped
16/04/2016 18:26:53.15,grasped
16/04/2016 18:26:53.17,grasped
16/04/2016 18:26:53.18,grasped
16/04/2016 18:26:53.20,grasped
16/04/2016 18:26:53.21,grasped
16/04/2016 18:26:53.23,grasped
16/04/2016 18:26:53.24,grasped
16/04/2016 18:26:53.26,grasped
16/04/2016 18:26:53.27,grasped
16/04/2016 18:26:54.01,grasped
16/04/2016 18:26:54.02,grasped
16/04/2016 18:26:54.04,grasped
16/04/2016 18:26:54.05,grasped
16/04/2016 18:26:54.07,grasped
16/04/2016 18:26:54.08,grasped
16/04/2016 18:26:54.10,grasped
16/04/2016 18:26:54.11,grasped
16/04/2016 18:26:54.13,grasped
16/04/2016 18:26:54.14,grasped
16/04/2016 18:27:00.51,grasped
16/04/2016 18:27:01.09,grasped
16/04/2016 18:27:01.10,grasped
16/04/2016 18:27:01.13,grasped
16/04/2016 18:27:01.14,grasped
16/04/2016 18:27:01.16,grasped
16/04/2016 18:27:01.17,grasped
16/04/2016 18:27:01.19,grasped
16/04/2016 18:27:01.20,grasped
16/04/2016 18:27:01.22,grasped
16/04/2016 18:27:01.23,grasped
16/04/2016 18:27:01.25,grasped
16/04/2016 18:27:01.26,grasped
16/04/2016 18:27:01.28,grasped
16/04/2016 18:27:01.29,grasped
16/04/2016 18:27:01.31,grasped
16/04/2016 18:27:01.32,grasped
16/04/2016 18:27:02.01,grasped
16/04/2016 18:27:02.02,grasped
16/04/2016 18:27:02.04,grasped
16/04/2016 18:27:02.05,grasped
16/04/2016 18:27:02.07,grasped
16/04/2016 18:27:02.08,grasped
16/04/2016 18:27:02.10,grasped
16/04/2016 18:27:02.11,grasped
16/04/2016 18:27:02.12,grasped
16/04/2016 18:27:02.14,grasped
16/04/2016 18:27:02.15,grasped
16/04/2016 18:27:02.17,grasped
16/04/2016 18:27:02.18,grasped
16/04/2016 18:27:02.20,grasped
16/04/2016 18:27:02.21,grasped
16/04/2016 18:27:02.23,grasped
16/04/2016 18:27:02.24,grasped
16/04/2016 18:27:02.26,grasped
16/04/2016 18:27:03.00,grasped
16/04/2016 18:27:03.02,grasped
16/04/2016 18:27:03.03,grasped
16/04/2016 18:27:03.05,grasped
16/04/2016 18:27:03.06,grasped
16/04/2016 18:27:03.08,grasped
16/04/2016 18:27:03.09,grasped
16/04/2016 18:27:03.11,grasped
16/04/2016 18:27:03.12,grasped
16/04/2016 18:27:03.14,grasped
16/04/2016 18:27:03.16,grasped
16/04/2016 18:27:03.17,grasped
16/04/2016 18:27:03.19,grasped
16/04/2016 18:27:03.20,grasped
16/04/2016 18:27:03.22,grasped
16/04/2016 18:27:03.23,grasped
16/04/2016 18:27:03.25,grasped
16/04/2016 18:27:03.26,grasped
16/04/2016 18:27:03.27,grasped
16/04/2016 18:27:04.01,grasped
16/04/2016 18:27:04.02,grasped
16/04/2016 18:27:04.04,grasped
16/04/2016 18:27:04.06,grasped
16/04/2016 18:27:04.07,grasped
16/04/2016 18:27:04.09,grasped
16/04/2016 18:27:04.10,grasped
16/04/2016 18:27:04.12,grasped
16/04/2016 18:27:04.13,grasped
16/04/2016 18:27:04.14,grasped
16/04/2016 18:27:04.16,grasped
16/04/2016 18:27:04.17,grasped
16/04/2016 18:27:04.19,grasped
16/04/2016 18:27:04.20,grasped
16/04/2016 18:27:04.22,grasped
16/04/2016 18:27:04.23,grasped
16/04/2016 18:27:04.25,grasped
16/04/2016 18:27:04.26,grasped
16/04/2016 18:27:04.28,grasped
16/04/2016 18:27:05.00,grasped
16/04/2016 18:27:05.02,grasped
16/04/2016 18:27:05.03,grasped
16/04/2016 18:27:05.05,grasped
16/04/2016 18:27:05.06,grasped
16/04/2016 18:27:05.08,grasped
16/04/2016 18:27:05.09,grasped
16/04/2016 18:27:05.11,grasped
16/04/2016 18:27:05.12,grasped
16/04/2016 18:27:05.13,grasped
16/04/2016 18:27:05.15,grasped
16/04/2016 18:27:05.16,grasped
16/04/2016 18:27:05.18,grasped
16/04/2016 18:27:05.19,grasped
16/04/2016 18:27:05.21,grasped
16/04/2016 18:27:05.22,grasped
16/04/2016 18:27:05.24,grasped
16/04/2016 18:27:05.25,grasped
16/04/2016 18:27:05.27,grasped
16/04/2016 18:27:06.00,grasped
16/04/2016 18:27:06.02,grasped
16/04/2016 18:27:06.03,grasped
16/04/2016 18:27:06.05,grasped
16/04/2016 18:27:06.06,grasped
16/04/2016 18:27:06.08,grasped
16/04/2016 18:27:06.09,grasped
16/04/2016 18:27:06.10,grasped
16/04/2016 18:27:06.11,grasped
16/04/2016 18:27:06.13,grasped
16/04/2016 18:27:06.14,grasped
16/04/2016 18:27:06.17,grasped
16/04/2016 18:27:06.18,grasped
16/04/2016 18:27:06.20,grasped
16/04/2016 18:27:06.21,grasped
16/04/2016 18:27:06.23,grasped
16/04/2016 18:27:06.24,grasped
16/04/2016 18:27:06.26,grasped
16/04/2016 18:27:06.27,grasped
16/04/2016 18:27:07.01,grasped
16/04/2016 18:27:07.02,grasped
16/04/2016 18:27:07.04,grasped
16/04/2016 18:27:07.05,grasped
16/04/2016 18:27:07.07,grasped
16/04/2016 18:27:07.08,grasped
16/04/2016 18:27:07.09,grasped
16/04/2016 18:27:07.11,grasped
16/04/2016 18:27:07.12,grasped
16/04/2016 18:27:07.14,grasped
16/04/2016 18:27:07.16,grasped
16/04/2016 18:27:07.17,grasped
16/04/2016 18:27:07.19,grasped
16/04/2016 18:27:07.20,grasped
16/04/2016 18:27:07.21,grasped
16/04/2016 18:27:07.23,grasped
16/04/2016 18:27:07.25,grasped
16/04/2016 18:27:07.26,grasped
16/04/2016 18:27:08.01,grasped
16/04/2016 18:27:08.02,grasped
16/04/2016 18:27:08.04,grasped
16/04/2016 18:27:08.05,grasped
16/04/2016 18:27:08.07,grasped
16/04/2016 18:27:08.08,grasped
16/04/2016 18:27:08.10,grasped
16/04/2016 18:27:08.11,grasped
16/04/2016 18:27:08.13,grasped
16/04/2016 18:27:08.14,grasped
16/04/2016 18:27:08.16,grasped
16/04/2016 18:27:08.17,grasped
16/04/2016 18:27:08.19,grasped
16/04/2016 18:27:08.20,grasped
16/04/2016 18:27:08.22,grasped
16/04/2016 18:27:08.23,grasped
16/04/2016 18:27:08.25,grasped
16/04/2016 18:27:10.07,grasped
16/04/2016 18:27:10.08,grasped
16/04/2016 18:27:10.10,grasped
16/04/2016 18:27:10.11,grasped
16/04/2016 18:27:10.13,grasped
16/04/2016 18:27:10.14,grasped
16/04/2016 18:27:11.15,grasped
16/04/2016 18:27:11.17,grasped
16/04/2016 18:27:11.18,grasped
16/04/2016 18:27:11.19,grasped
16/04/2016 18:27:11.21,grasped
16/04/2016 18:27:13.06,grasped
16/04/2016 18:27:13.07,grasped
16/04/2016 18:27:13.09,grasped
16/04/2016 18:27:13.10,grasped
16/04/2016 18:27:13.12,grasped
16/04/2016 18:27:13.13,grasped
16/04/2016 18:27:13.15,grasped
16/04/2016 18:27:13.16,grasped
16/04/2016 18:27:13.18,grasped
16/04/2016 18:27:13.19,grasped
16/04/2016 18:27:13.21,grasped
16/04/2016 18:27:13.23,grasped
16/04/2016 18:27:13.24,grasped
16/04/2016 18:27:14.08,grasped
16/04/2016 18:27:14.09,grasped
16/04/2016 18:27:14.12,grasped
16/04/2016 18:27:14.13,grasped
16/04/2016 18:27:14.15,grasped
16/04/2016 18:27:14.17,grasped
16/04/2016 18:27:14.18,grasped
16/04/2016 18:27:14.19,grasped
16/04/2016 18:27:14.21,grasped
16/04/2016 18:27:14.22,grasped
16/04/2016 18:27:14.24,grasped
16/04/2016 18:27:15.00,grasped
16/04/2016 18:27:15.02,grasped
16/04/2016 18:27:15.03,grasped
16/04/2016 18:27:15.04,grasped
16/04/2016 18:27:15.06,grasped
16/04/2016 18:27:15.08,grasped
16/04/2016 18:27:15.09,grasped
16/04/2016 18:27:15.11,grasped
16/04/2016 18:27:15.12,grasped
16/04/2016 18:27:15.13,grasped
16/04/2016 18:27:15.15,grasped
16/04/2016 18:27:15.16,grasped
16/04/2016 18:27:15.18,grasped
16/04/2016 18:27:15.20,grasped
16/04/2016 18:27:15.21,grasped
16/04/2016 18:27:15.23,grasped
16/04/2016 18:27:15.24,grasped
16/04/2016 18:27:15.25,grasped
16/04/2016 18:27:15.27,grasped
16/04/2016 18:27:16.00,grasped
16/04/2016 18:27:16.02,grasped
16/04/2016 18:27:16.03,grasped
16/04/2016 18:27:16.04,grasped
16/04/2016 18:27:16.05,grasped
16/04/2016 18:27:16.06,grasped
16/04/2016 18:27:16.07,grasped
16/04/2016 18:27:16.08,grasped
16/04/2016 18:27:16.09,grasped
16/04/2016 18:27:16.10,grasped
16/04/2016 18:27:16.12,grasped
16/04/2016 18:27:16.13,grasped
16/04/2016 18:27:16.14,grasped
16/04/2016 18:27:16.16,grasped
16/04/2016 18:27:16.17,grasped
16/04/2016 18:27:16.18,grasped
16/04/2016 18:27:16.19,grasped
16/04/2016 18:27:16.21,grasped
16/04/2016 18:27:16.23,grasped
16/04/2016 18:27:17.01,grasped
16/04/2016 18:27:17.02,grasped
16/04/2016 18:27:17.03,grasped
16/04/2016 18:27:17.05,grasped
16/04/2016 18:27:17.06,grasped
16/04/2016 18:27:17.08,grasped
16/04/2016 18:27:17.09,grasped
16/04/2016 18:27:17.11,grasped
16/04/2016 18:27:17.12,grasped
16/04/2016 18:27:17.14,grasped
16/04/2016 18:27:17.15,grasped
16/04/2016 18:27:17.17,grasped
16/04/2016 18:27:17.18,grasped
