16/04/2016 18:34:44.20,grasped
16/04/2016 18:34:44.21,grasped
16/04/2016 18:34:44.23,grasped
16/04/2016 18:34:44.25,grasped
16/04/2016 18:34:45.00,grasped
16/04/2016 18:34:45.02,grasped
16/04/2016 18:34:45.05,grasped
16/04/2016 18:34:45.06,grasped
16/04/2016 18:34:45.08,grasped
16/04/2016 18:34:45.09,grasped
16/04/2016 18:34:45.11,grasped
16/04/2016 18:34:45.12,grasped
16/04/2016 18:34:45.14,grasped
16/04/2016 18:34:45.16,grasped
16/04/2016 18:34:45.18,grasped
16/04/2016 18:34:45.19,grasped
16/04/2016 18:34:46.00,grasped
16/04/2016 18:34:46.02,grasped
16/04/2016 18:34:46.05,grasped
16/04/2016 18:34:46.06,grasped
16/04/2016 18:34:46.09,grasped
16/04/2016 18:34:46.10,grasped
16/04/2016 18:34:46.12,grasped
16/04/2016 18:34:46.14,grasped
16/04/2016 18:34:46.15,grasped
16/04/2016 18:34:46.16,grasped
16/04/2016 18:34:46.18,grasped
16/04/2016 18:34:46.19,grasped
16/04/2016 18:34:47.01,grasped
16/04/2016 18:34:47.03,grasped
16/04/2016 18:34:47.04,grasped
16/04/2016 18:34:47.06,grasped
16/04/2016 18:34:47.08,grasped
16/04/2016 18:34:47.09,grasped
16/04/2016 18:34:47.11,grasped
16/04/2016 18:34:47.13,grasped
16/04/2016 18:34:47.14,grasped
16/04/2016 18:34:47.16,grasped
16/04/2016 18:34:47.17,grasped
16/04/2016 18:34:47.19,grasped
16/04/2016 18:34:47.21,grasped
16/04/2016 18:34:47.23,grasped
16/04/2016 18:34:48.00,grasped
16/04/2016 18:34:48.05,grasped
16/04/2016 18:34:48.14,grasped
16/04/2016 18:34:48.16,grasped
16/04/2016 18:34:48.18,grasped
16/04/2016 18:34:49.00,grasped
16/04/2016 18:34:49.02,grasped
16/04/2016 18:34:49.04,grasped
16/04/2016 18:34:49.05,grasped
16/04/2016 18:34:49.07,grasped
16/04/2016 18:34:49.09,grasped
16/04/2016 18:34:49.10,grasped
16/04/2016 18:34:49.12,grasped
16/04/2016 18:34:49.13,grasped
16/04/2016 18:34:49.15,grasped
16/04/2016 18:34:49.16,grasped
16/04/2016 18:34:49.18,grasped
16/04/2016 18:34:49.19,grasped
16/04/2016 18:34:49.21,grasped
16/04/2016 18:34:49.22,grasped
16/04/2016 18:34:49.24,grasped
16/04/2016 18:34:50.00,grasped
16/04/2016 18:34:50.02,grasped
16/04/2016 18:34:50.04,grasped
16/04/2016 18:34:50.05,grasped
16/04/2016 18:34:50.07,grasped
16/04/2016 18:34:50.08,grasped
16/04/2016 18:34:50.10,grasped
16/04/2016 18:34:50.11,grasped
16/04/2016 18:34:50.13,grasped
16/04/2016 18:34:50.14,grasped
16/04/2016 18:34:50.16,grasped
16/04/2016 18:34:50.18,grasped
16/04/2016 18:34:50.20,grasped
16/04/2016 18:34:50.22,grasped
16/04/2016 18:34:50.23,grasped
16/04/2016 18:34:51.01,grasped
16/04/2016 18:34:51.04,grasped
16/04/2016 18:34:51.05,grasped
16/04/2016 18:34:51.07,grasped
16/04/2016 18:34:51.08,grasped
16/04/2016 18:34:51.10,grasped
16/04/2016 18:34:51.11,grasped
16/04/2016 18:34:51.13,grasped
16/04/2016 18:34:51.14,grasped
16/04/2016 18:34:51.16,grasped
16/04/2016 18:34:51.17,grasped
16/04/2016 18:34:51.19,grasped
16/04/2016 18:34:51.20,grasped
16/04/2016 18:34:51.22,grasped
16/04/2016 18:34:51.23,grasped
16/04/2016 18:34:52.00,grasped
16/04/2016 18:34:52.02,grasped
16/04/2016 18:34:52.04,grasped
16/04/2016 18:34:52.06,grasped
16/04/2016 18:34:52.07,grasped
16/04/2016 18:34:52.09,grasped
16/04/2016 18:34:52.10,grasped
16/04/2016 18:34:52.12,grasped
16/04/2016 18:34:52.14,grasped
16/04/2016 18:34:52.15,grasped
16/04/2016 18:34:52.17,grasped
16/04/2016 18:34:52.19,grasped
16/04/2016 18:34:52.20,grasped
16/04/2016 18:34:52.22,grasped
16/04/2016 18:34:52.23,grasped
16/04/2016 18:34:52.25,grasped
16/04/2016 18:34:53.00,grasped
16/04/2016 18:34:53.02,grasped
16/04/2016 18:34:53.03,grasped
16/04/2016 18:34:53.05,grasped
16/04/2016 18:34:53.06,grasped
16/04/2016 18:34:53.08,grasped
16/04/2016 18:34:53.10,grasped
16/04/2016 18:34:53.11,grasped
16/04/2016 18:34:53.13,grasped
16/04/2016 18:34:53.14,grasped
16/04/2016 18:34:53.16,grasped
16/04/2016 18:34:53.17,grasped
16/04/2016 18:34:53.19,grasped
16/04/2016 18:34:53.21,grasped
16/04/2016 18:34:53.22,grasped
16/04/2016 18:34:53.24,grasped
16/04/2016 18:34:53.25,grasped
16/04/2016 18:34:54.01,grasped
16/04/2016 18:34:54.02,grasped
16/04/2016 18:34:54.04,grasped
16/04/2016 18:34:54.05,grasped
16/04/2016 18:34:54.07,grasped
16/04/2016 18:34:54.08,grasped
16/04/2016 18:34:54.10,grasped
16/04/2016 18:34:54.12,grasped
16/04/2016 18:34:54.14,grasped
16/04/2016 18:34:54.15,grasped
16/04/2016 18:34:54.17,grasped
16/04/2016 18:34:54.19,grasped
16/04/2016 18:34:54.20,grasped
16/04/2016 18:34:54.22,grasped
16/04/2016 18:34:54.23,grasped
16/04/2016 18:34:55.00,grasped
16/04/2016 18:34:55.01,grasped
16/04/2016 18:34:55.03,grasped
16/04/2016 18:34:55.05,grasped
16/04/2016 18:34:55.06,grasped
16/04/2016 18:34:55.08,grasped
16/04/2016 18:34:55.10,grasped
16/04/2016 18:34:55.12,grasped
16/04/2016 18:34:55.15,grasped
16/04/2016 18:34:55.16,grasped
16/04/2016 18:34:55.18,grasped
16/04/2016 18:34:55.20,grasped
16/04/2016 18:34:56.00,grasped
16/04/2016 18:34:56.02,grasped
16/04/2016 18:34:56.03,grasped
16/04/2016 18:34:56.05,grasped
16/04/2016 18:34:56.06,grasped
16/04/2016 18:34:56.08,grasped
16/04/2016 18:34:56.10,grasped
16/04/2016 18:34:56.11,grasped
16/04/2016 18:34:56.13,grasped
16/04/2016 18:34:56.14,grasped
16/04/2016 18:34:56.16,grasped
16/04/2016 18:34:56.17,grasped
16/04/2016 18:34:56.19,grasped
16/04/2016 18:34:56.20,grasped
16/04/2016 18:34:56.22,grasped
16/04/2016 18:34:56.23,grasped
16/04/2016 18:34:56.25,grasped
16/04/2016 18:34:57.00,grasped
16/04/2016 18:34:57.02,grasped
16/04/2016 18:34:57.03,grasped
16/04/2016 18:34:57.05,grasped
16/04/2016 18:34:57.06,grasped
16/04/2016 18:34:57.08,grasped
16/04/2016 18:34:57.10,grasped
16/04/2016 18:34:57.11,grasped
16/04/2016 18:34:57.13,grasped
16/04/2016 18:34:57.14,grasped
16/04/2016 18:34:57.16,grasped
16/04/2016 18:34:57.17,grasped
16/04/2016 18:34:57.19,grasped
16/04/2016 18:34:57.20,grasped
16/04/2016 18:34:57.22,grasped
16/04/2016 18:34:57.23,grasped
16/04/2016 18:34:57.25,grasped
16/04/2016 18:34:57.27,grasped
16/04/2016 18:34:58.00,grasped
16/04/2016 18:34:58.02,grasped
16/04/2016 18:34:58.03,grasped
16/04/2016 18:34:58.05,grasped
16/04/2016 18:34:58.06,grasped
16/04/2016 18:34:58.08,grasped
16/04/2016 18:34:58.09,grasped
16/04/2016 18:34:58.11,grasped
16/04/2016 18:34:58.13,grasped
16/04/2016 18:34:58.14,grasped
16/04/2016 18:34:58.16,grasped
16/04/2016 18:34:58.17,grasped
16/04/2016 18:34:58.19,grasped
16/04/2016 18:34:58.20,grasped
16/04/2016 18:34:58.22,grasped
16/04/2016 18:34:58.24,grasped
16/04/2016 18:34:59.00,grasped
16/04/2016 18:34:59.02,grasped
16/04/2016 18:34:59.03,grasped
16/04/2016 18:34:59.05,grasped
16/04/2016 18:34:59.06,grasped
16/04/2016 18:34:59.08,grasped
16/04/2016 18:34:59.09,grasped
16/04/2016 18:34:59.11,grasped
16/04/2016 18:34:59.13,grasped
16/04/2016 18:34:59.14,grasped
16/04/2016 18:34:59.16,grasped
16/04/2016 18:34:59.17,grasped
16/04/2016 18:34:59.19,grasped
16/04/2016 18:34:59.20,grasped
16/04/2016 18:34:59.22,grasped
16/04/2016 18:34:59.23,grasped
16/04/2016 18:35:00.00,grasped
16/04/2016 18:35:00.02,grasped
16/04/2016 18:35:00.04,grasped
16/04/2016 18:35:00.05,grasped
16/04/2016 18:35:00.07,grasped
16/04/2016 18:35:00.09,grasped
16/04/2016 18:35:00.10,grasped
16/04/2016 18:35:00.12,grasped
16/04/2016 18:35:00.14,grasped
16/04/2016 18:35:00.16,grasped
16/04/2016 18:35:00.17,grasped
16/04/2016 18:35:00.19,grasped
16/04/2016 18:35:00.20,grasped
16/04/2016 18:35:00.22,grasped
16/04/2016 18:35:00.23,grasped
16/04/2016 18:35:01.01,grasped
16/04/2016 18:35:01.02,grasped
16/04/2016 18:35:01.04,grasped
16/04/2016 18:35:01.06,grasped
16/04/2016 18:35:01.07,grasped
16/04/2016 18:35:01.09,grasped
16/04/2016 18:35:01.10,grasped
16/04/2016 18:35:01.12,grasped
16/04/2016 18:35:01.13,grasped
16/04/2016 18:35:01.15,grasped
16/04/2016 18:35:01.16,grasped
16/04/2016 18:35:01.18,grasped
16/04/2016 18:35:01.19,grasped
16/04/2016 18:35:01.21,grasped
16/04/2016 18:35:01.22,grasped
16/04/2016 18:35:01.24,grasped
16/04/2016 18:35:01.25,grasped
16/04/2016 18:35:02.00,grasped
16/04/2016 18:35:02.02,grasped
16/04/2016 18:35:02.03,grasped
16/04/2016 18:35:02.05,grasped
16/04/2016 18:35:02.07,grasped
16/04/2016 18:35:02.08,grasped
16/04/2016 18:35:02.10,grasped
16/04/2016 18:35:02.12,grasped
16/04/2016 18:35:02.14,grasped
16/04/2016 18:35:02.15,grasped
16/04/2016 18:35:02.18,grasped
16/04/2016 18:35:02.19,grasped
16/04/2016 18:35:02.21,grasped
16/04/2016 18:35:03.00,grasped
16/04/2016 18:35:03.02,grasped
16/04/2016 18:35:03.04,grasped
16/04/2016 18:35:03.06,grasped
16/04/2016 18:35:03.08,grasped
16/04/2016 18:35:03.10,grasped
16/04/2016 18:35:03.12,grasped
16/04/2016 18:35:03.13,grasped
16/04/2016 18:35:03.15,grasped
16/04/2016 18:35:03.16,grasped
16/04/2016 18:35:03.18,grasped
16/04/2016 18:35:04.00,grasped
16/04/2016 18:35:04.02,grasped
16/04/2016 18:35:04.04,grasped
16/04/2016 18:35:04.06,grasped
16/04/2016 18:35:04.07,grasped
16/04/2016 18:35:04.09,grasped
16/04/2016 18:35:04.11,grasped
16/04/2016 18:35:04.13,grasped
16/04/2016 18:35:04.16,grasped
16/04/2016 18:35:04.17,grasped
16/04/2016 18:35:04.19,grasped
16/04/2016 18:35:05.01,grasped
16/04/2016 18:35:05.03,grasped
16/04/2016 18:35:05.05,grasped
16/04/2016 18:35:05.07,grasped
16/04/2016 18:35:05.08,grasped
16/04/2016 18:35:05.10,grasped
16/04/2016 18:35:05.13,grasped
16/04/2016 18:35:05.15,grasped
16/04/2016 18:35:05.16,grasped
16/04/2016 18:35:05.18,grasped
16/04/2016 18:35:06.01,grasped
16/04/2016 18:35:06.03,grasped
16/04/2016 18:35:06.05,grasped
16/04/2016 18:35:06.07,grasped
16/04/2016 18:35:06.08,grasped
16/04/2016 18:35:06.10,grasped
16/04/2016 18:35:06.12,grasped
16/04/2016 18:35:06.14,grasped
16/04/2016 18:35:06.16,grasped
16/04/2016 18:35:06.18,grasped
16/04/2016 18:35:06.20,grasped
16/04/2016 18:35:07.00,grasped
16/04/2016 18:35:07.02,grasped
16/04/2016 18:35:07.04,grasped
16/04/2016 18:35:07.09,grasped
16/04/2016 18:35:07.10,grasped
16/04/2016 18:35:07.12,grasped
16/04/2016 18:35:07.13,grasped
16/04/2016 18:35:07.16,grasped
16/04/2016 18:35:07.19,grasped
16/04/2016 18:35:07.21,grasped
16/04/2016 18:35:08.00,grasped
16/04/2016 18:35:08.01,grasped
16/04/2016 18:35:08.03,grasped
16/04/2016 18:35:08.04,grasped
16/04/2016 18:35:08.06,grasped
16/04/2016 18:35:08.08,grasped
16/04/2016 18:35:08.09,grasped
16/04/2016 18:35:08.11,grasped
16/04/2016 18:35:08.12,grasped
16/04/2016 18:35:08.17,grasped
16/04/2016 18:35:08.18,grasped
16/04/2016 18:35:08.20,grasped
16/04/2016 18:35:08.21,grasped
16/04/2016 18:35:08.23,grasped
16/04/2016 18:35:08.24,grasped
16/04/2016 18:35:09.00,grasped
16/04/2016 18:35:09.02,grasped
16/04/2016 18:35:09.03,grasped
16/04/2016 18:35:09.05,grasped
16/04/2016 18:35:09.06,grasped
16/04/2016 18:35:09.08,grasped
16/04/2016 18:35:09.09,grasped
16/04/2016 18:35:09.11,grasped
16/04/2016 18:35:09.12,grasped
16/04/2016 18:35:09.14,grasped
16/04/2016 18:35:09.15,grasped
16/04/2016 18:35:09.17,grasped
16/04/2016 18:35:09.18,grasped
16/04/2016 18:35:09.20,grasped
16/04/2016 18:35:09.21,grasped
16/04/2016 18:35:09.23,grasped
16/04/2016 18:35:09.25,grasped
16/04/2016 18:35:09.26,grasped
16/04/2016 18:35:10.01,grasped
16/04/2016 18:35:10.02,grasped
16/04/2016 18:35:10.04,grasped
16/04/2016 18:35:10.06,grasped
16/04/2016 18:35:10.08,grasped
16/04/2016 18:35:10.10,grasped
16/04/2016 18:35:10.12,grasped
16/04/2016 18:35:10.14,grasped
16/04/2016 18:35:10.16,grasped
16/04/2016 18:35:10.18,grasped
16/04/2016 18:35:11.00,grasped
16/04/2016 18:35:11.02,grasped
16/04/2016 18:35:11.04,grasped
16/04/2016 18:35:11.06,grasped
16/04/2016 18:35:11.08,grasped
16/04/2016 18:35:11.10,grasped
16/04/2016 18:35:11.11,grasped
16/04/2016 18:35:11.13,grasped
16/04/2016 18:35:11.15,grasped
16/04/2016 18:35:11.17,grasped
16/04/2016 18:35:11.19,grasped
16/04/2016 18:35:12.00,grasped
16/04/2016 18:35:12.02,grasped
16/04/2016 18:35:12.04,grasped
16/04/2016 18:35:12.05,grasped
16/04/2016 18:35:12.07,grasped
16/04/2016 18:35:12.09,grasped
16/04/2016 18:35:12.11,grasped
16/04/2016 18:35:12.14,grasped
16/04/2016 18:35:13.00,grasped
16/04/2016 19:35:28.24,grasped
16/04/2016 19:35:31.03,grasped
16/04/2016 19:35:31.05,grasped
16/04/2016 19:35:31.06,grasped
16/04/2016 19:35:31.08,grasped
16/04/2016 19:35:31.09,grasped
16/04/2016 19:35:31.10,grasped
16/04/2016 19:35:31.12,grasped
16/04/2016 19:35:31.13,grasped
16/04/2016 19:35:31.15,grasped
16/04/2016 19:35:31.16,grasped
16/04/2016 19:35:31.18,grasped
16/04/2016 19:35:31.19,grasped
16/04/2016 19:35:31.21,grasped
16/04/2016 19:35:31.22,grasped
16/04/2016 19:35:31.24,grasped
16/04/2016 19:35:31.25,grasped
16/04/2016 19:35:31.26,grasped
16/04/2016 19:35:31.28,grasped
16/04/2016 19:35:32.01,grasped
16/04/2016 19:35:32.02,grasped
16/04/2016 19:35:32.03,grasped
16/04/2016 19:35:32.05,grasped
16/04/2016 19:35:32.06,grasped
16/04/2016 19:35:32.08,grasped
16/04/2016 19:35:32.09,grasped
16/04/2016 19:35:32.11,grasped
16/04/2016 19:35:32.12,grasped
16/04/2016 19:35:32.14,grasped
16/04/2016 19:35:32.15,grasped
16/04/2016 19:35:32.16,grasped
16/04/2016 19:35:32.18,grasped
16/04/2016 19:35:32.19,grasped
16/04/2016 19:35:32.21,grasped
16/04/2016 19:35:32.22,grasped
16/04/2016 19:35:32.24,grasped
16/04/2016 19:35:32.25,grasped
16/04/2016 19:35:32.27,grasped
16/04/2016 19:35:32.28,grasped
16/04/2016 19:35:33.00,grasped
16/04/2016 19:35:33.01,grasped
16/04/2016 19:35:33.03,grasped
16/04/2016 19:35:33.04,grasped
16/04/2016 19:35:33.06,grasped
16/04/2016 19:35:33.07,grasped
16/04/2016 19:35:33.09,grasped
16/04/2016 19:35:33.11,grasped
16/04/2016 19:35:33.12,grasped
16/04/2016 19:35:33.14,grasped
16/04/2016 19:35:33.15,grasped
16/04/2016 19:35:33.16,grasped
16/04/2016 19:35:33.18,grasped
16/04/2016 19:35:33.19,grasped
16/04/2016 19:35:33.21,grasped
16/04/2016 19:35:33.22,grasped
16/04/2016 19:35:33.24,grasped
16/04/2016 19:35:33.26,grasped
16/04/2016 19:35:34.00,grasped
16/04/2016 19:35:34.01,grasped
16/04/2016 19:35:34.03,grasped
16/04/2016 19:35:34.04,grasped
16/04/2016 19:35:34.06,grasped
16/04/2016 19:35:34.07,grasped
16/04/2016 19:35:34.09,grasped
16/04/2016 19:35:34.10,grasped
16/04/2016 19:35:34.12,grasped
16/04/2016 19:35:34.13,grasped
16/04/2016 19:35:34.15,grasped
16/04/2016 19:35:34.16,grasped
16/04/2016 19:35:34.18,grasped
16/04/2016 19:35:34.19,grasped
16/04/2016 19:35:34.21,grasped
16/04/2016 19:35:34.22,grasped
16/04/2016 19:35:34.24,grasped
16/04/2016 19:35:34.25,grasped
16/04/2016 19:35:34.27,grasped
16/04/2016 19:35:34.28,grasped
16/04/2016 19:35:35.01,grasped
16/04/2016 19:35:35.02,grasped
16/04/2016 19:35:35.04,grasped
16/04/2016 19:35:35.05,grasped
16/04/2016 19:35:35.07,grasped
16/04/2016 19:35:35.08,grasped
16/04/2016 19:35:35.10,grasped
16/04/2016 19:35:35.11,grasped
16/04/2016 19:35:35.13,grasped
16/04/2016 19:35:35.14,grasped
16/04/2016 19:35:35.16,grasped
16/04/2016 19:35:35.17,grasped
16/04/2016 19:35:35.19,grasped
16/04/2016 19:35:35.20,grasped
16/04/2016 19:35:35.22,grasped
16/04/2016 19:35:35.23,grasped
16/04/2016 19:35:35.25,grasped
16/04/2016 19:35:35.26,grasped
16/04/2016 19:35:36.00,grasped
16/04/2016 19:35:36.01,grasped
16/04/2016 19:35:36.03,grasped
16/04/2016 19:35:36.04,grasped
16/04/2016 19:35:36.05,grasped
16/04/2016 19:35:36.07,grasped
16/04/2016 19:35:36.09,grasped
16/04/2016 19:35:36.10,grasped
16/04/2016 19:35:36.11,grasped
16/04/2016 19:35:36.13,grasped
16/04/2016 19:35:36.15,grasped
16/04/2016 19:35:36.16,grasped
16/04/2016 19:35:36.18,grasped
16/04/2016 19:35:36.19,grasped
16/04/2016 19:35:36.21,grasped
16/04/2016 19:35:36.22,grasped
16/04/2016 19:35:36.24,grasped
16/04/2016 19:35:36.25,grasped
16/04/2016 19:35:36.26,grasped
16/04/2016 19:35:37.00,grasped
16/04/2016 19:35:37.01,grasped
16/04/2016 19:35:37.03,grasped
16/04/2016 19:35:37.04,grasped
16/04/2016 19:35:37.06,grasped
16/04/2016 19:35:37.07,grasped
16/04/2016 19:35:37.09,grasped
16/04/2016 19:35:37.10,grasped
16/04/2016 19:35:37.12,grasped
16/04/2016 19:35:37.13,grasped
16/04/2016 19:35:37.15,grasped
16/04/2016 19:35:37.16,grasped
16/04/2016 19:35:37.18,grasped
16/04/2016 19:35:37.19,grasped
16/04/2016 19:35:37.21,grasped
16/04/2016 19:35:37.22,grasped
16/04/2016 19:35:37.24,grasped
16/04/2016 19:35:37.25,grasped
16/04/2016 19:35:37.27,grasped
16/04/2016 19:35:37.28,grasped
16/04/2016 19:35:38.01,grasped
16/04/2016 19:35:38.02,grasped
16/04/2016 19:35:38.04,grasped
16/04/2016 19:35:38.05,grasped
16/04/2016 19:35:38.07,grasped
16/04/2016 19:35:38.08,grasped
16/04/2016 19:35:38.10,grasped
16/04/2016 19:35:38.11,grasped
16/04/2016 19:35:38.13,grasped
16/04/2016 19:35:38.14,grasped
16/04/2016 19:35:38.16,grasped
16/04/2016 19:35:38.17,grasped
16/04/2016 19:35:38.19,grasped
16/04/2016 19:35:38.20,grasped
16/04/2016 19:35:38.21,grasped
16/04/2016 19:35:38.23,grasped
16/04/2016 19:35:38.24,grasped
16/04/2016 19:35:38.25,grasped
16/04/2016 19:35:38.27,grasped
16/04/2016 19:35:39.00,grasped
16/04/2016 19:35:39.02,grasped
16/04/2016 19:35:39.04,grasped
16/04/2016 19:35:39.05,grasped
16/04/2016 19:35:39.07,grasped
16/04/2016 19:35:39.08,grasped
16/04/2016 19:35:39.10,grasped
16/04/2016 19:35:39.11,grasped
16/04/2016 19:35:39.13,grasped
16/04/2016 19:35:39.14,grasped
16/04/2016 19:35:39.16,grasped
16/04/2016 19:35:39.17,grasped
16/04/2016 19:35:39.19,grasped
16/04/2016 19:35:39.20,grasped
16/04/2016 19:35:39.21,grasped
16/04/2016 19:35:39.23,grasped
16/04/2016 19:35:39.24,grasped
16/04/2016 19:35:39.26,grasped
16/04/2016 19:35:39.27,grasped
16/04/2016 19:35:40.00,grasped
16/04/2016 19:35:40.01,grasped
16/04/2016 19:35:40.03,grasped
16/04/2016 19:35:40.04,grasped
16/04/2016 19:35:40.06,grasped
16/04/2016 19:35:40.07,grasped
16/04/2016 19:35:40.09,grasped
16/04/2016 19:35:40.10,grasped
16/04/2016 19:35:40.12,grasped
16/04/2016 19:35:40.13,grasped
16/04/2016 19:35:40.15,grasped
16/04/2016 19:35:40.16,grasped
16/04/2016 19:35:40.18,grasped
16/04/2016 19:35:40.19,grasped
16/04/2016 19:35:40.21,grasped
16/04/2016 19:35:40.22,grasped
16/04/2016 19:35:40.24,grasped
16/04/2016 19:35:40.25,grasped
16/04/2016 19:35:40.27,grasped
16/04/2016 19:35:41.00,grasped
16/04/2016 19:35:41.02,grasped
16/04/2016 19:35:41.03,grasped
16/04/2016 19:35:41.05,grasped
16/04/2016 19:35:41.06,grasped
16/04/2016 19:35:41.07,grasped
16/04/2016 19:35:41.09,grasped
16/04/2016 19:35:41.11,grasped
16/04/2016 19:35:41.12,grasped
16/04/2016 19:35:41.14,grasped
16/04/2016 19:35:41.15,grasped
16/04/2016 19:35:41.17,grasped
16/04/2016 19:35:41.18,grasped
16/04/2016 19:35:41.20,grasped
16/04/2016 19:35:41.21,grasped
16/04/2016 19:35:41.22,grasped
16/04/2016 19:35:41.24,grasped
16/04/2016 19:35:41.25,grasped
16/04/2016 19:35:41.27,grasped
16/04/2016 19:35:42.00,grasped
16/04/2016 19:35:42.02,grasped
16/04/2016 19:35:42.03,grasped
16/04/2016 19:35:42.04,grasped
16/04/2016 19:35:42.06,grasped
16/04/2016 19:35:42.08,grasped
16/04/2016 19:35:42.09,grasped
16/04/2016 19:35:42.11,grasped
16/04/2016 19:35:42.12,grasped
16/04/2016 19:35:42.14,grasped
16/04/2016 19:35:42.15,grasped
16/04/2016 19:35:42.16,grasped
16/04/2016 19:35:42.18,grasped
16/04/2016 19:35:42.19,grasped
16/04/2016 19:35:42.21,grasped
16/04/2016 19:35:42.22,grasped
16/04/2016 19:35:42.24,grasped
16/04/2016 19:35:42.25,grasped
16/04/2016 19:35:42.27,grasped
16/04/2016 19:35:42.29,grasped
16/04/2016 19:35:43.00,grasped
16/04/2016 19:35:43.01,grasped
16/04/2016 19:35:43.03,grasped
16/04/2016 19:35:43.04,grasped
16/04/2016 19:35:43.06,grasped
16/04/2016 19:35:43.07,grasped
16/04/2016 19:35:43.09,grasped
16/04/2016 19:35:43.10,grasped
16/04/2016 19:35:43.11,grasped
16/04/2016 19:35:43.13,grasped
16/04/2016 19:35:43.15,grasped
16/04/2016 19:35:43.16,grasped
16/04/2016 19:35:43.18,grasped
16/04/2016 19:35:43.19,grasped
16/04/2016 19:35:43.21,grasped
16/04/2016 19:35:43.22,grasped
16/04/2016 19:35:43.24,grasped
16/04/2016 19:35:43.25,grasped
16/04/2016 19:35:43.27,grasped
16/04/2016 19:35:44.00,grasped
16/04/2016 19:35:44.01,grasped
16/04/2016 19:35:44.03,grasped
16/04/2016 19:35:44.05,grasped
16/04/2016 19:35:44.07,grasped
16/04/2016 19:35:44.08,grasped
16/04/2016 19:35:44.09,grasped
16/04/2016 19:35:44.11,grasped
16/04/2016 19:35:44.12,grasped
16/04/2016 19:35:44.14,grasped
16/04/2016 19:35:44.15,grasped
16/04/2016 19:35:44.17,grasped
16/04/2016 19:35:44.18,grasped
16/04/2016 19:35:44.20,grasped
16/04/2016 19:35:44.21,grasped
16/04/2016 19:35:44.23,grasped
16/04/2016 19:35:44.24,grasped
16/04/2016 19:35:44.26,grasped
16/04/2016 19:35:45.00,grasped
16/04/2016 19:35:45.02,grasped
16/04/2016 19:35:45.03,grasped
16/04/2016 19:35:45.05,grasped
16/04/2016 19:35:45.06,grasped
16/04/2016 19:35:45.08,grasped
16/04/2016 19:35:45.09,grasped
16/04/2016 19:35:45.11,grasped
16/04/2016 19:35:45.12,grasped
16/04/2016 19:35:45.14,grasped
16/04/2016 19:35:45.15,grasped
16/04/2016 19:35:45.17,grasped
16/04/2016 19:35:45.18,grasped
16/04/2016 19:35:45.20,grasped
16/04/2016 19:35:45.21,grasped
16/04/2016 19:35:45.23,grasped
16/04/2016 19:35:45.24,grasped
16/04/2016 19:35:45.26,grasped
16/04/2016 19:35:45.27,grasped
16/04/2016 19:35:46.01,grasped
16/04/2016 19:35:46.02,grasped
16/04/2016 19:35:46.04,grasped
16/04/2016 19:35:46.05,grasped
16/04/2016 19:35:46.07,grasped
16/04/2016 19:35:46.08,grasped
16/04/2016 19:35:46.10,grasped
16/04/2016 19:35:46.11,grasped
16/04/2016 19:35:46.13,grasped
16/04/2016 19:35:46.14,grasped
16/04/2016 19:35:46.16,grasped
16/04/2016 19:35:46.17,grasped
16/04/2016 19:35:46.19,grasped
16/04/2016 19:35:46.20,grasped
16/04/2016 19:35:46.22,grasped
16/04/2016 19:35:46.23,grasped
16/04/2016 19:35:46.25,grasped
16/04/2016 19:35:46.27,grasped
16/04/2016 19:35:47.01,grasped
16/04/2016 19:35:47.03,grasped
16/04/2016 19:35:47.05,grasped
16/04/2016 19:35:47.07,grasped
16/04/2016 19:35:47.08,grasped
16/04/2016 19:35:47.10,grasped
16/04/2016 19:35:47.12,grasped
16/04/2016 19:35:47.13,grasped
16/04/2016 19:35:47.15,grasped
16/04/2016 19:35:47.16,grasped
16/04/2016 19:35:47.18,grasped
16/04/2016 19:35:47.20,grasped
16/04/2016 19:35:47.21,grasped
16/04/2016 19:35:47.23,grasped
16/04/2016 19:35:48.01,grasped
16/04/2016 19:35:48.02,grasped
16/04/2016 19:35:48.03,grasped
16/04/2016 19:35:48.05,grasped
16/04/2016 19:35:48.06,grasped
16/04/2016 19:35:48.08,grasped
16/04/2016 19:35:48.10,grasped
16/04/2016 19:35:48.12,grasped
16/04/2016 19:35:48.13,grasped
16/04/2016 19:35:48.15,grasped
16/04/2016 19:35:48.16,grasped
16/04/2016 19:35:48.18,grasped
16/04/2016 19:35:48.19,grasped
16/04/2016 19:35:48.21,grasped
16/04/2016 19:35:48.22,grasped
16/04/2016 19:35:48.24,grasped
16/04/2016 19:35:48.25,grasped
