1887.14,grasped
1887.15,grasped
1888.0,grasped
1888.01,grasped
1888.02,grasped
1888.03,grasped
1888.04,grasped
1888.05,grasped
1888.06,grasped
1888.07,grasped
1888.08,grasped
1888.09,grasped
1888.1,grasped
1888.11,grasped
1888.12,grasped
1888.13,grasped
1888.14,grasped
1888.15,grasped
1888.16,grasped
1888.17,grasped
1889.0,grasped
1889.01,grasped
1889.02,grasped
1889.03,grasped
1889.04,grasped
1889.05,grasped
1889.06,grasped
1889.07,grasped
1889.08,grasped
1889.09,grasped
1889.1,grasped
1889.11,grasped
1889.12,grasped
1889.13,grasped
1889.14,grasped
1890.0,grasped
1890.01,grasped
1890.02,grasped
1890.03,grasped
1890.04,grasped
1890.05,grasped
1890.06,grasped
1890.07,grasped
1890.08,grasped
1890.09,grasped
1890.1,grasped
1890.11,grasped
1890.12,grasped
1890.13,grasped
1890.14,grasped
1890.15,grasped
1890.16,grasped
1890.17,grasped
1890.18,grasped
1891.0,grasped
1891.01,grasped
1891.02,grasped
1891.03,grasped
1891.04,grasped
1891.05,grasped
1891.06,grasped
1891.07,grasped
1891.08,grasped
1891.09,grasped
1891.1,grasped
1891.11,grasped
1891.12,grasped
1891.13,grasped
1891.14,grasped
1891.15,grasped
1892.0,grasped
1892.01,grasped
1892.02,grasped
1892.03,grasped
1892.04,grasped
1892.05,grasped
1892.06,grasped
1892.07,grasped
1892.08,grasped
1892.09,grasped
1892.1,grasped
1892.11,grasped
1892.12,grasped
1892.13,grasped
1892.14,grasped
1892.15,grasped
1892.16,grasped
1893.0,grasped
1893.01,grasped
1893.02,grasped
1893.03,grasped
1893.04,grasped
1893.05,grasped
1893.06,grasped
1893.07,grasped
1893.08,grasped
1893.09,grasped
1893.1,grasped
1893.11,grasped
1893.12,grasped
1893.13,grasped
1893.14,grasped
1893.15,grasped
1893.17,grasped
1893.19,grasped
1893.2,grasped
1894.01,grasped
1894.02,grasped
1894.04,grasped
1894.05,grasped
1894.07,grasped
1894.09,grasped
1894.1,grasped
1894.12,grasped
1894.13,grasped
1894.15,grasped
1894.16,grasped
1894.17,grasped
1894.18,grasped
1894.19,grasped
1894.2,grasped
1894.21,grasped
1894.22,grasped
1895.0,grasped
1895.01,grasped
1895.02,grasped
1895.03,grasped
1895.04,grasped
1895.05,grasped
1895.06,grasped
1895.07,grasped
1895.08,grasped
1895.09,grasped
1895.1,grasped
1895.12,grasped
1895.13,grasped
1895.15,grasped
1895.16,grasped
1895.18,grasped
1895.19,grasped
1895.2,grasped
1895.21,grasped
1896.02,grasped
1896.03,grasped
1896.05,grasped
1896.06,grasped
1896.08,grasped
1896.09,grasped
1896.11,grasped
1896.12,grasped
1896.14,grasped
1896.15,grasped
1896.17,grasped
1896.18,grasped
1896.2,grasped
1896.21,grasped
1896.23,grasped
1896.24,grasped
1896.26,grasped
1896.28,grasped
1897.0,grasped
1897.01,grasped
1897.02,grasped
1897.03,grasped
1897.04,grasped
1897.05,grasped
1897.06,grasped
1897.07,grasped
1897.08,grasped
1897.09,grasped
1897.1,grasped
1897.11,grasped
1897.12,grasped
1897.13,grasped
1897.14,grasped
1897.15,grasped
1897.16,grasped
1897.17,grasped
1897.18,grasped
1898.0,grasped
1898.01,grasped
1898.02,grasped
1898.03,grasped
1898.04,grasped
1898.05,grasped
1898.06,grasped
1898.07,grasped
1898.08,grasped
1898.09,grasped
1898.1,grasped
1898.11,grasped
1898.12,grasped
1898.13,grasped
1898.15,grasped
1898.16,grasped
1898.18,grasped
1898.19,grasped
1898.21,grasped
1898.22,grasped
1899.0,grasped
1899.01,grasped
1899.02,grasped
1899.04,grasped
1899.06,grasped
1899.07,grasped
1899.09,grasped
1899.1,grasped
1899.12,grasped
1899.13,grasped
1899.14,grasped
1899.15,grasped
1899.16,grasped
1899.17,grasped
1899.18,grasped
1899.19,grasped
1899.2,grasped
1899.21,grasped
1899.22,grasped
1899.23,grasped
1900.0,grasped
1900.03,grasped
1900.04,grasped
1900.06,grasped
1900.07,grasped
1900.09,grasped
1900.11,grasped
1900.12,grasped
1900.14,grasped
1900.15,grasped
1900.17,grasped
1900.18,grasped
1900.2,grasped
1900.21,grasped
1900.22,grasped
1900.24,grasped
1900.25,grasped
1900.27,grasped
1900.28,grasped
1901.01,grasped
1901.02,grasped
1901.03,grasped
1901.05,grasped
1901.07,grasped
1901.08,grasped
1901.1,grasped
1901.12,grasped
1901.14,grasped
1901.15,grasped
1901.17,grasped
1901.19,grasped
1901.21,grasped
1901.22,grasped
1902.0,grasped
1902.01,grasped
1902.03,grasped
1902.04,grasped
1902.06,grasped
1902.08,grasped
1902.1,grasped
1902.11,grasped
1902.13,grasped
1902.15,grasped
1902.16,grasped
1902.18,grasped
1902.19,grasped
1902.21,grasped
1902.22,grasped
1902.24,grasped
1903.0,grasped
1903.02,grasped
1903.03,grasped
1903.05,grasped
1903.06,grasped
1903.08,grasped
1903.09,grasped
1903.11,grasped
1903.13,grasped
1903.15,grasped
1903.16,grasped
1903.18,grasped
1903.19,grasped
1903.21,grasped
1903.22,grasped
1903.24,grasped
1904.0,grasped
1904.02,grasped
1904.03,grasped
1904.05,grasped
1904.06,grasped
1904.08,grasped
1904.09,grasped
1904.11,grasped
1904.13,grasped
1904.14,grasped
1904.16,grasped
1904.17,grasped
1904.19,grasped
1904.2,grasped
1904.22,grasped
1904.23,grasped
1904.25,grasped
1904.26,grasped
1905.01,grasped
1905.02,grasped
1905.04,grasped
1905.05,grasped
1905.07,grasped
1905.09,grasped
1905.1,grasped
1905.12,grasped
1905.13,grasped
1905.14,grasped
1905.16,grasped
1905.17,grasped
1905.19,grasped
1905.21,grasped
1905.22,grasped
1905.23,grasped
1905.25,grasped
1905.26,grasped
1906.0,grasped
1906.01,grasped
1906.03,grasped
1906.04,grasped
1906.06,grasped
1906.08,grasped
1906.09,grasped
1906.1,grasped
1906.12,grasped
1906.14,grasped
1906.15,grasped
1906.17,grasped
1906.18,grasped
1906.2,grasped
1906.21,grasped
1906.23,grasped
1906.24,grasped
1906.26,grasped
1907.0,grasped
1907.02,grasped
1907.03,grasped
1907.05,grasped
1907.06,grasped
1907.08,grasped
1907.09,grasped
1907.11,grasped
1907.12,grasped
1907.14,grasped
1907.16,grasped
1907.17,grasped
1907.19,grasped
1907.2,grasped
1907.22,grasped
1907.23,grasped
1907.25,grasped
1907.26,grasped
1908.0,grasped
1908.01,grasped
1908.03,grasped
1908.04,grasped
1908.06,grasped
1908.07,grasped
1908.09,grasped
1908.1,grasped
1908.12,grasped
1908.13,grasped
1908.15,grasped
1908.16,grasped
1908.18,grasped
1908.19,grasped
1908.21,grasped
1908.22,grasped
1908.24,grasped
1908.25,grasped
1909.0,grasped
1909.01,grasped
1909.03,grasped
1909.05,grasped
1909.06,grasped
1909.08,grasped
1909.09,grasped
1909.11,grasped
1909.12,grasped
1909.14,grasped
1909.15,grasped
1909.17,grasped
1909.18,grasped
1909.2,grasped
1909.21,grasped
1909.23,grasped
1909.24,grasped
1909.26,grasped
1910.01,grasped
1910.02,grasped
1910.04,grasped
1910.05,grasped
1910.07,grasped
1910.08,grasped
1910.1,grasped
1910.11,grasped
1910.13,grasped
1910.14,grasped
1910.16,grasped
1910.17,grasped
1910.19,grasped
1910.2,grasped
1910.22,grasped
1911.02,grasped
1916.17,grasped
1916.19,grasped
1917.01,grasped
1917.02,grasped
1917.04,grasped
1917.06,grasped
1917.07,grasped
1917.09,grasped
1917.1,grasped
1917.12,grasped
1917.13,grasped
1919.01,grasped
1919.02,grasped
1919.04,grasped
1919.05,grasped
1919.07,grasped
1919.09,grasped
1919.1,grasped
1919.12,grasped
1919.14,grasped
1919.15,grasped
1919.17,grasped
1919.18,grasped
1919.2,grasped
1919.21,grasped
1919.23,grasped
1919.24,grasped
1920.01,grasped
1920.02,grasped
1920.04,grasped
1920.05,grasped
1920.07,grasped
1920.08,grasped
1920.1,grasped
1920.11,grasped
1920.13,grasped
1920.14,grasped
1920.16,grasped
1920.17,grasped
1920.19,grasped
1920.2,grasped
1920.22,grasped
1920.23,grasped
1920.25,grasped
1920.27,grasped
1921.0,grasped
1921.01,grasped
1921.03,grasped
1921.05,grasped
1921.06,grasped
1921.08,grasped
1921.09,grasped
1921.11,grasped
1921.12,grasped
1921.14,grasped
1921.15,grasped
1921.16,grasped
1921.18,grasped
1921.2,grasped
1921.21,grasped
1921.23,grasped
1923.0,grasped
1924.27,grasped
1924.28,grasped
1924.29,grasped
1925.0,grasped
1925.01,grasped
1925.03,grasped
1925.04,grasped
1925.06,grasped
1925.07,grasped
1925.09,grasped
1925.1,grasped
1925.12,grasped
1925.13,grasped
1925.15,grasped
1925.16,grasped
1925.18,grasped
1925.19,grasped
1925.21,grasped
1925.22,grasped
1925.24,grasped
1925.25,grasped
1925.27,grasped
1925.28,grasped
1926.0,grasped
1926.02,grasped
1926.04,grasped
1926.05,grasped
1926.06,grasped
1926.08,grasped
1926.09,grasped
1929.12,grasped
1929.14,grasped
1929.16,grasped
1929.17,grasped
1929.19,grasped
1929.2,grasped
1929.22,grasped
1930.0,grasped
1930.02,grasped
1932.07,grasped
1933.01,grasped
1933.02,grasped
1933.04,grasped
1933.05,grasped
1933.06,grasped
1933.08,grasped
1933.1,grasped
1933.11,grasped
1933.12,grasped
1933.14,grasped
1933.15,grasped
1933.17,grasped
1933.18,grasped
1933.2,grasped
1933.22,grasped
1933.24,grasped
1933.25,grasped
1933.27,grasped
1933.28,grasped
1933.3,grasped
1934.0,grasped
1934.02,grasped
1934.03,grasped
1934.05,grasped
1934.06,grasped
1934.08,grasped
1934.1,grasped
1934.11,grasped
1934.14,grasped
1934.16,grasped
1934.17,grasped
1934.19,grasped
1934.21,grasped
1935.01,grasped
1935.03,grasped
1935.04,grasped
1935.06,grasped
1935.07,grasped
1935.09,grasped
1935.1,grasped
1935.12,grasped
1935.13,grasped
1935.15,grasped
1935.16,grasped
1935.18,grasped
1935.19,grasped
1935.22,grasped
1935.23,grasped
1935.24,grasped
1935.25,grasped
1935.26,grasped
1936.0,grasped
1936.01,grasped
1936.02,grasped
1936.03,grasped
1936.04,grasped
1936.06,grasped
1936.07,grasped
1936.08,grasped
1936.09,grasped
1936.1,grasped
1936.11,grasped
1936.12,grasped
1936.13,grasped
1936.14,grasped
1936.16,grasped
1936.17,grasped
1936.18,grasped
1936.19,grasped
1937.0,grasped
1937.01,grasped
1937.02,grasped
1937.03,grasped
1937.04,grasped
1937.05,grasped
1937.07,grasped
1937.08,grasped
1937.09,grasped
1937.1,grasped
1937.11,grasped
1937.12,grasped
1937.13,grasped
1937.14,grasped
1937.15,grasped
1937.16,grasped
1937.18,grasped
1937.19,grasped
1937.2,grasped
1938.0,grasped
1938.01,grasped
1938.02,grasped
1938.03,grasped
1938.04,grasped
1938.05,grasped
1938.06,grasped
1938.08,grasped
1938.09,grasped
1938.1,grasped
1938.11,grasped
1938.12,grasped
1938.13,grasped
1938.14,grasped
1938.15,grasped
1938.17,grasped
1938.18,grasped
1938.19,grasped
1939.0,grasped
1939.02,grasped
1939.03,grasped
1939.06,grasped
1939.08,grasped
1939.09,grasped
1939.11,grasped
1939.12,grasped
1939.14,grasped
1939.15,grasped
1939.17,grasped
1939.19,grasped
1939.2,grasped
1939.21,grasped
1939.22,grasped
1939.23,grasped
1940.0,grasped
1940.01,grasped
1940.02,grasped
1940.03,grasped
1940.04,grasped
1940.06,grasped
1940.07,grasped
1940.08,grasped
1940.09,grasped
1940.1,grasped
1940.11,grasped
1940.12,grasped
1940.13,grasped
1940.14,grasped
1940.15,grasped
1940.17,grasped
1940.18,grasped
1940.19,grasped
1941.0,grasped
1941.01,grasped
1941.03,grasped
1941.04,grasped
1941.06,grasped
1941.08,grasped
1941.1,grasped
1941.12,grasped
1941.13,grasped
1941.15,grasped
1941.18,grasped
1941.2,grasped
1942.0,grasped
1942.02,grasped
1943.25,grasped
1943.27,grasped
1944.0,grasped
1944.01,grasped
1944.03,grasped
1944.04,grasped
1944.05,grasped
1944.07,grasped
1944.08,grasped
1944.1,grasped
1944.11,grasped
1944.13,grasped
1944.14,grasped
1944.16,grasped
1944.17,grasped
1944.19,grasped
1944.2,grasped
1944.22,grasped
1944.23,grasped
1944.25,grasped
1944.26,grasped
1952.02,grasped
1952.04,grasped
1952.05,grasped
1952.06,grasped
1952.08,grasped
1952.09,grasped
1952.11,grasped
1952.12,grasped
1952.14,grasped
1952.15,grasped
1952.17,grasped
1952.18,grasped
1952.2,grasped
1952.22,grasped
1952.23,grasped
1953.0,grasped
1953.02,grasped
1953.03,grasped
1953.04,grasped
1953.05,grasped
1953.06,grasped
1953.07,grasped
1953.08,grasped
1953.1,grasped
1953.11,grasped
1953.12,grasped
1953.14,grasped
1953.15,grasped
1953.17,grasped
1953.18,grasped
1953.2,grasped
1953.21,grasped
1953.22,grasped
1956.04,grasped
1956.05,grasped
1956.07,grasped
1956.09,grasped
1956.1,grasped
1956.13,grasped
1956.14,grasped
1956.16,grasped
1956.17,grasped
1956.19,grasped
1956.2,grasped
1956.22,grasped
1957.0,grasped
1957.02,grasped
1957.03,grasped
1957.05,grasped
1957.06,grasped
1957.08,grasped
1957.09,grasped
1957.11,grasped
1957.12,grasped
1957.14,grasped
1957.15,grasped
1957.17,grasped
1957.18,grasped
1957.2,grasped
1957.21,grasped
1957.23,grasped
1957.25,grasped
1957.26,grasped
1958.01,grasped
1958.03,grasped
1958.04,grasped
1958.06,grasped
1958.07,grasped
1958.08,grasped
1958.1,grasped
1958.12,grasped
1958.13,grasped
1958.14,grasped
1958.16,grasped
1958.18,grasped
1958.19,grasped
1958.21,grasped
1958.22,grasped
1958.23,grasped
1958.25,grasped
1958.26,grasped
1959.24,grasped
1960.01,grasped
1960.02,grasped
1960.04,grasped
1960.05,grasped
1960.08,grasped
1960.09,grasped
1960.1,grasped
1960.12,grasped
1960.13,grasped
1963.09,grasped
1963.1,grasped
1963.11,grasped
1963.12,grasped
1963.15,grasped
1963.17,grasped
1963.18,grasped
1963.2,grasped
1963.22,grasped
1964.0,grasped
1968.12,grasped
1972.13,grasped
1972.14,grasped
1972.15,grasped
1972.17,grasped
1972.18,grasped
1972.2,grasped
1972.22,grasped
1972.24,grasped
1973.0,grasped
1973.08,grasped
1973.1,grasped
1973.11,grasped
1973.19,grasped
1973.21,grasped
1973.22,grasped
1973.23,grasped
1973.24,grasped
1974.01,grasped
1974.03,grasped
1974.04,grasped
1974.06,grasped
1974.07,grasped
1974.09,grasped
1974.1,grasped
1974.12,grasped
1974.13,grasped
1974.15,grasped
1974.16,grasped
1974.18,grasped
1974.2,grasped
1974.21,grasped
1974.23,grasped
1974.24,grasped
1975.0,grasped
1975.01,grasped
1975.03,grasped
1975.05,grasped
1975.06,grasped
1975.07,grasped
1975.09,grasped
1975.1,grasped
1975.12,grasped
1975.13,grasped
1975.15,grasped
1975.16,grasped
1975.18,grasped
1975.19,grasped
1977.04,grasped
1977.06,grasped
1977.07,grasped
1977.09,grasped
1977.1,grasped
1977.12,grasped
1977.13,grasped
1977.15,grasped
1977.16,grasped
1977.18,grasped
1977.19,grasped
1977.21,grasped
1977.22,grasped
1977.24,grasped
1977.25,grasped
1978.0,grasped
1978.02,grasped
1978.03,grasped
1978.05,grasped
1978.06,grasped
1978.08,grasped
1978.09,grasped
1978.11,grasped
1978.12,grasped
1978.14,grasped
1978.15,grasped
1978.17,grasped
1978.18,grasped
1978.2,grasped
1978.21,grasped
1978.22,grasped
1978.24,grasped
1978.25,grasped
1978.27,grasped
1978.28,grasped
1979.0,grasped
1979.01,grasped
1979.02,grasped
1979.03,grasped
1979.05,grasped
1979.07,grasped
1979.09,grasped
1979.1,grasped
1979.11,grasped
1979.13,grasped
1979.15,grasped
1979.16,grasped
1979.18,grasped
1979.19,grasped
1979.21,grasped
1979.22,grasped
1979.24,grasped
1979.25,grasped
1980.0,grasped
1980.01,grasped
1980.03,grasped
1980.04,grasped
1980.06,grasped
1980.07,grasped
1980.09,grasped
1980.1,grasped
1980.12,grasped
1980.13,grasped
1980.15,grasped
1980.16,grasped
1980.18,grasped
1980.19,grasped
1980.2,grasped
1980.22,grasped
1980.23,grasped
1980.25,grasped
1980.26,grasped
1980.28,grasped
1981.0,grasped
1981.02,grasped
1981.03,grasped
1981.05,grasped
1981.06,grasped
1981.08,grasped
1981.09,grasped
1981.11,grasped
1981.12,grasped
1981.13,grasped
1981.15,grasped
1981.16,grasped
1981.19,grasped
1981.2,grasped
1981.22,grasped
1981.23,grasped
1981.25,grasped
1982.0,grasped
1982.02,grasped
1982.04,grasped
1982.05,grasped
1982.06,grasped
1982.07,grasped
1982.08,grasped
1982.09,grasped
1982.1,grasped
1982.11,grasped
1982.12,grasped
1982.13,grasped
1982.15,grasped
1982.16,grasped
1982.17,grasped
1982.18,grasped
1982.19,grasped
1982.2,grasped
1982.21,grasped
1982.22,grasped
1983.0,grasped
1983.01,grasped
1983.03,grasped
1983.04,grasped
1983.05,grasped
1983.06,grasped
1983.07,grasped
1983.08,grasped
1983.09,grasped
1983.1,grasped
1983.11,grasped
1983.12,grasped
1983.14,grasped
1983.15,grasped
1983.16,grasped
1983.17,grasped
1983.18,grasped
1983.19,grasped
1983.2,grasped
1984.0,grasped
1984.01,grasped
1984.04,grasped
1984.05,grasped
1984.06,grasped
1984.08,grasped
1984.1,grasped
1984.12,grasped
1984.13,grasped
1984.15,grasped
1984.16,grasped
1984.18,grasped
1984.19,grasped
1984.2,grasped
1984.21,grasped
1984.22,grasped
1984.23,grasped
1985.0,grasped
1985.01,grasped
1985.02,grasped
1985.03,grasped
1985.05,grasped
1985.06,grasped
1985.07,grasped
1985.08,grasped
1985.09,grasped
1985.1,grasped
1985.11,grasped
1985.12,grasped
1985.13,grasped
1985.14,grasped
1985.16,grasped
1985.17,grasped
1985.18,grasped
1985.19,grasped
1987.0,grasped
1988.24,grasped
1988.26,grasped
1989.0,grasped
1989.02,grasped
1989.03,grasped
1989.05,grasped
1989.07,grasped
1989.08,grasped
1989.1,grasped
1989.11,grasped
1989.12,grasped
1989.14,grasped
1989.15,grasped
1989.17,grasped
1989.18,grasped
1989.2,grasped
1989.21,grasped
1989.23,grasped
1989.24,grasped
1989.26,grasped
1989.27,grasped
1990.01,grasped
1990.02,grasped
1990.04,grasped
1990.05,grasped
1990.07,grasped
1990.08,grasped
1990.1,grasped
1990.11,grasped
1990.13,grasped
1990.14,grasped
1990.15,grasped
1990.17,grasped
1990.18,grasped
1990.2,grasped
1990.21,grasped
1990.23,grasped
1990.24,grasped
1990.26,grasped
1990.27,grasped
1991.0,grasped
1991.01,grasped
1991.03,grasped
1991.05,grasped
1991.06,grasped
1991.08,grasped
1991.09,grasped
1991.11,grasped
1991.12,grasped
1991.14,grasped
1991.15,grasped
1991.17,grasped
1991.18,grasped
1991.2,grasped
1991.21,grasped
1991.23,grasped
1991.24,grasped
1991.26,grasped
1992.0,grasped
1992.02,grasped
1992.03,grasped
1992.05,grasped
1992.06,grasped
1992.08,grasped
1992.09,grasped
1992.11,grasped
1992.13,grasped
1992.14,grasped
1992.16,grasped
1992.17,grasped
1992.19,grasped
1992.2,grasped
1992.22,grasped
1992.23,grasped
1992.25,grasped
1992.26,grasped
1992.27,grasped
1993.0,grasped
1993.01,grasped
1993.03,grasped
1993.04,grasped
1993.06,grasped
1993.07,grasped
1993.09,grasped
1993.1,grasped
1993.12,grasped
1993.13,grasped
1993.15,grasped
1993.16,grasped
1993.18,grasped
1993.19,grasped
1993.2,grasped
1993.22,grasped
1993.23,grasped
1994.02,grasped
1994.03,grasped
1994.05,grasped
1994.06,grasped
1994.08,grasped
1994.09,grasped
1994.11,grasped
1994.12,grasped
1994.14,grasped
1994.15,grasped
1994.17,grasped
1994.18,grasped
1994.19,grasped
1994.2,grasped
1994.21,grasped
1994.24,grasped
1994.26,grasped
1994.27,grasped
1995.01,grasped
1995.02,grasped
1995.04,grasped
1995.05,grasped
1995.07,grasped
1995.08,grasped
1995.1,grasped
1995.11,grasped
1995.13,grasped
1995.14,grasped
1995.16,grasped
1995.17,grasped
1995.19,grasped
1995.2,grasped
1995.22,grasped
1995.23,grasped
1995.25,grasped
1995.26,grasped
1995.28,grasped
1996.0,grasped
1996.02,grasped
1996.03,grasped
1996.05,grasped
1996.06,grasped
1996.08,grasped
1996.1,grasped
1996.11,grasped
1996.13,grasped
1996.14,grasped
1996.16,grasped
1996.17,grasped
1996.19,grasped
1996.21,grasped
1996.23,grasped
1997.0,grasped
1997.02,grasped
1997.04,grasped
1997.05,grasped
1997.07,grasped
1997.08,grasped
1997.1,grasped
1997.11,grasped
1997.13,grasped
1997.14,grasped
1997.16,grasped
1997.17,grasped
1997.19,grasped
1997.2,grasped
1997.22,grasped
1997.23,grasped
1997.25,grasped
1997.26,grasped
1998.01,grasped
1998.02,grasped
1998.04,grasped
1998.05,grasped
1998.07,grasped
1998.08,grasped
1998.1,grasped
1998.11,grasped
1998.13,grasped
1998.14,grasped
1998.16,grasped
1998.17,grasped
1998.19,grasped
1998.21,grasped
1998.22,grasped
1998.24,grasped
1998.25,grasped
1998.27,grasped
1999.01,grasped
1999.03,grasped
1999.04,grasped
1999.06,grasped
1999.07,grasped
1999.09,grasped
1999.1,grasped
1999.12,grasped
1999.13,grasped
1999.15,grasped
1999.16,grasped
1999.18,grasped
1999.19,grasped
1999.21,grasped
1999.22,grasped
1999.24,grasped
1999.25,grasped
1999.26,grasped
2000.01,grasped
2000.03,grasped
2000.04,grasped
2000.06,grasped
2000.07,grasped
2000.09,grasped
2000.1,grasped
2000.12,grasped
2000.13,grasped
2000.15,grasped
2000.16,grasped
2000.18,grasped
2000.19,grasped
2000.21,grasped
2000.22,grasped
2000.24,grasped
2000.25,grasped
2000.27,grasped
2001.0,grasped
2001.02,grasped
2001.04,grasped
2001.05,grasped
2001.07,grasped
2001.08,grasped
2001.1,grasped
2001.11,grasped
2001.13,grasped
2001.14,grasped
2001.16,grasped
2001.17,grasped
2001.19,grasped
2001.2,grasped
2001.22,grasped
2001.23,grasped
2001.25,grasped
2001.26,grasped
2002.01,grasped
2002.02,grasped
2002.04,grasped
2002.05,grasped
2002.07,grasped
2002.08,grasped
2002.1,grasped
2002.11,grasped
2002.13,grasped
2002.14,grasped
2002.16,grasped
2002.17,grasped
2002.19,grasped
2002.2,grasped
2002.22,grasped
2002.23,grasped
2002.25,grasped
2002.26,grasped
2003.0,grasped
2003.01,grasped
2003.03,grasped
2003.04,grasped
2003.06,grasped
2003.07,grasped
2003.09,grasped
2003.1,grasped
2003.12,grasped
2003.13,grasped
2003.15,grasped
2003.17,grasped
2003.18,grasped
2003.2,grasped
2003.21,grasped
2003.23,grasped
2003.24,grasped
2003.26,grasped
2003.27,grasped
2004.01,grasped
2004.02,grasped
2004.04,grasped
2004.05,grasped
2004.07,grasped
2004.08,grasped
